0.00984529,0.00523605,2.3627e-05,0.000528125,2.25727e-05,0.00496877,0.00106475,9.76453e-05,4.48944e-05,0.000101052
0.0133121,0.00816566,2.78777e-05,0.00240312,2.94414e-05,0.00708877,0.00310511,0.000215021,0.000120938,0.000196089
0.00642732,0.00184249,1.99951e-05,0.000210317,0,0.00637898,0.00244129,0.000200263,0.000104898,0
0.0203501,0.00120481,1.7292e-05,0.000191004,1.64674e-05,0.0191158,0.00125283,9.32952e-05,4.40457e-05,9.79361e-05
0.0193887,0.000738621,1.53239e-05,6.67213e-05,1.48599e-05,0.0189051,0.000946419,9.11847e-05,3.68169e-05,9.46584e-05
0.022066,0.00293284,2.2646e-05,0.000814447,2.28496e-05,0.0211748,0.00314192,0.000216513,0.000125078,0.000200297
0.0195976,0.000663111,2.17767e-05,6.11122e-05,0,0.020923,0.00269941,0.000220934,0.000116491,0
0.037678,0.000689629,2.03283e-05,8.94249e-05,1.98525e-05,0.0375715,0.00151183,0.000114568,5.07545e-05,0.000117881
0.036962,0.000888494,1.77122e-05,8.09309e-05,1.72193e-05,0.0365368,0.00116682,0.000106106,4.97378e-05,0.000109304
0.0371457,0.000664321,4.30697e-05,4.9412e-05,1.63266e-05,0.0385707,0.00307872,0.00021127,0.000121628,0.000198794
0.0366818,0.000337773,2.03526e-05,2.18691e-05,0,0.0381899,0.0026051,0.000210784,0.000114853,0
0.179786,0.000688273,2.00563e-05,9.00989e-05,1.98342e-05,0.176594,0.00122827,9.20902e-05,3.83163e-05,9.91309e-05
0.179378,0.000398426,2.04343e-05,2.8045e-05,1.99982e-05,0.176701,0.00117061,0.000110605,4.63266e-05,0.000115749
0.176254,0.00056988,3.98918e-05,2.95066e-05,1.8545e-05,0.1781,0.00327042,0.000222443,0.000132904,0.000221578
0.176664,0.000874945,1.88111e-05,9.05569e-05,0,0.17404,0.00275152,0.000223378,0.000120562,0
0.0425284,0.0222476,2.68464e-05,0.000996626,2.63026e-05,0.0223482,0.00631525,0.000118881,5.81413e-05,0.00011857
0.0399823,0.0212085,2.45022e-05,0.00053557,2.37005e-05,0.0203146,0.00422818,0.000100089,4.2371e-05,0.000103366
0.0587993,0.0407093,0.000106016,0.00278387,0.000111217,0.0337248,0.0176787,0.000294945,0.000199273,0.000296978
0.0320169,0.0150692,0.000111852,0.00035906,0,0.030947,0.0149902,0.000288538,0.000179905,0
0.0794499,0.00221587,1.87731e-05,6.649e-05,1.83495e-05,0.0791432,0.00591505,0.000111329,5.11132e-05,0.000115164
0.077397,0.00157213,1.8326e-05,2.879e-05,1.82543e-05,0.0774131,0.00423844,0.000101575,4.10077e-05,0.000105767
0.0891758,0.0119811,6.98171e-05,0.000657594,6.78649e-05,0.0917838,0.0184525,0.000307925,0.000207825,0.000312123
0.0814559,0.00619577,5.10718e-05,0.000142546,0,0.0891645,0.0157076,0.000302987,0.000187876,0
0.14979,0.00130673,1.78076e-05,2.60657e-05,1.7498e-05,0.150334,0.00619621,0.000116792,5.26915e-05,0.000120045
0.149574,0.00198078,1.82133e-05,3.95722e-05,1.79589e-05,0.146637,0.00451039,0.000103092,4.6786e-05,0.000108546
0.150323,0.00421479,1.94361e-05,0.0002545,1.9384e-05,0.160041,0.0178546,0.000298052,0.000201355,0.000298285
0.145253,0.00121069,1.64197e-05,2.14144e-05,0,0.156352,0.0149041,0.000284167,0.000181588,0
0.681975,0.000757625,1.02184e-05,1.53019e-05,1.00252e-05,0.671472,0.00471911,8.47918e-05,4.40592e-05,9.2087e-05
0.692601,0.000986362,1.22062e-05,1.75693e-05,1.21412e-05,0.698726,0.00441555,0.000102354,4.47425e-05,0.000108445
0.698021,0.00117004,1.3118e-05,3.91581e-05,1.31527e-05,0.697509,0.0163978,0.000269853,0.000193817,0.000284161
0.707636,0.00128402,1.6381e-05,2.37445e-05,0,0.698016,0.0142575,0.000267632,0.000177915,0
0.0847071,0.0434607,2.7608e-05,0.000963542,2.73664e-05,0.0438908,0.0118526,0.000111965,5.3133e-05,0.000112705
0.0865772,0.0487462,2.46959e-05,0.000617934,2.4702e-05,0.0420106,0.00986131,0.000113346,5.22555e-05,0.0001152
0.127129,0.0921345,0.000132218,0.00306583,0.000138976,0.0746288,0.0424327,0.000349982,0.000250452,0.000364324
0.0668406,0.0339805,0.000129309,0.000401637,0,0.0658019,0.034546,0.000324335,0.000215446,0
0.159241,0.00420887,1.83883e-05,6.18368e-05,1.82451e-05,0.15744,0.011515,0.000109194,4.90025e-05,0.000111937
0.153898,0.00323627,1.81757e-05,3.01016e-05,1.78627e-05,0.151758,0.00940421,0.00011089,4.76441e-05,0.000113927
0.176199,0.024249,9.19348e-05,0.000581933,9.03767e-05,0.190325,0.0439108,0.000362667,0.000256299,0.00037848
0.16374,0.013162,2.87765e-05,0.000176881,0,0.183757,0.03771,0.000358911,0.000230308,0
0.291657,0.00226793,1.42271e-05,2.50365e-05,1.38746e-05,0.294668,0.0123017,0.000111909,5.91925e-05,0.00011731
0.289117,0.00229861,1.41198e-05,2.06001e-05,1.38639e-05,0.287617,0.00873558,9.52399e-05,4.85212e-05,0.000100487
0.301749,0.0120508,2.07891e-05,0.000386962,2.05066e-05,0.323713,0.0406464,0.000334717,0.000241943,0.000349031
0.290075,0.00305121,1.65771e-05,3.1098e-05,0,0.316325,0.0349941,0.000328057,0.000218726,0
1.40958,0.00259983,1.78235e-05,2.52513e-05,1.78421e-05,1.34368,0.0109456,9.8423e-05,5.50774e-05,0.000103165
1.35501,0.00167334,1.04107e-05,1.49553e-05,1.01253e-05,1.34039,0.00736038,8.17011e-05,3.91095e-05,8.81375e-05
1.37657,0.00317102,1.25395e-05,7.32851e-05,1.38454e-05,1.37116,0.0378843,0.000307206,0.000236561,0.00033563
1.377,0.00195758,1.27933e-05,1.77939e-05,0,1.36863,0.0340165,0.000313237,0.000218271,0
0.349283,0.186058,2.73591e-05,0.00103726,2.77503e-05,0.177763,0.0512182,0.000117827,6.23027e-05,0.000119858
0.328286,0.1831,2.13532e-05,0.000581367,2.19962e-05,0.159729,0.0357955,9.85682e-05,4.97563e-05,0.00010179
0.58371,0.444801,0.000130052,0.00381118,0.000136143,0.344336,0.22164,0.000435753,0.000378386,0.000521927
0.30839,0.184862,0.000108291,0.000613826,0,0.329739,0.203642,0.00045928,0.000336196,0
0.614097,0.0112313,1.42946e-05,3.73376e-05,1.41505e-05,0.609272,0.0467936,0.000103965,6.03834e-05,0.000109891
0.600981,0.00917139,1.37501e-05,2.07405e-05,1.35761e-05,0.590504,0.0350053,9.25022e-05,5.0552e-05,9.7803e-05
0.721544,0.131111,0.000100181,0.000876739,0.000100822,0.771359,0.217901,0.000423784,0.000381504,0.000527125
0.682391,0.109508,6.49159e-05,0.000362851,0,0.753689,0.198635,0.000441813,0.000334106,0
1.1578,0.00956234,1.45863e-05,2.68469e-05,1.46226e-05,1.13635,0.0443871,0.000100293,5.51751e-05,0.000104511
1.13291,0.00802815,1.23592e-05,1.80213e-05,1.20214e-05,1.10618,0.0295261,7.99802e-05,4.04068e-05,8.68138e-05
1.29038,0.120849,2.98613e-05,0.00105545,2.9298e-05,1.32592,0.224598,0.000436487,0.000392174,0.000548077
1.17344,0.0419355,1.79756e-05,0.000145835,0,1.28735,0.201043,0.00044068,0.000344643,0
5.44943,0.00652353,1.06453e-05,1.69788e-05,1.06059e-05,5.42611,0.0495378,0.000109328,6.39462e-05,0.000116958
5.48855,0.00814776,1.25882e-05,1.8058e-05,1.28378e-05,5.38465,0.0354131,9.39472e-05,4.87019e-05,0.000105474
5.54623,0.0529021,1.5226e-05,0.000452937,1.81824e-05,5.6776,0.262235,0.000505187,0.000465937,0.00065349
5.44149,0.00999836,1.1642e-05,2.74141e-05,0,5.55674,0.231058,0.000501994,0.000400575,0
0.576346,0.261895,4.44904e-05,0.000678378,4.65294e-05,0.334426,0.0879015,0.00010028,5.39413e-05,0.000103144
0.606601,0.33019,3.05717e-05,0.000517339,2.94387e-05,0.324879,0.0799651,0.000107242,5.7868e-05,0.000109634
1.24544,0.979278,0.000111204,0.00434445,0.000117732,0.797973,0.549834,0.000518145,0.000516107,0.000709643
0.754334,0.491281,0.000101775,0.000857758,0,0.721781,0.478564,0.000501418,0.000433277,0
1.23435,0.0211375,1.48721e-05,3.27106e-05,1.4368e-05,1.2139,0.105494,0.000115619,7.09202e-05,0.000122467
1.19489,0.0189302,1.55474e-05,2.09374e-05,1.40827e-05,1.15371,0.0644004,8.58561e-05,4.53219e-05,9.25622e-05
1.50398,0.327434,0.000102978,0.00118663,0.000101175,1.71419,0.589652,0.000547815,0.000565483,0.000793534
1.46787,0.310388,7.48542e-05,0.000531373,0,1.59878,0.485311,0.000513445,0.000434429,0
2.27697,0.0152105,1.36127e-05,1.76006e-05,1.3354e-05,2.26964,0.0927453,0.000102511,6.05767e-05,0.000108576
2.26559,0.0181962,1.23053e-05,2.1501e-05,1.20456e-05,2.22186,0.0673959,8.88619e-05,4.83657e-05,9.51029e-05
2.47636,0.213356,5.41262e-05,0.000826544,5.38279e-05,2.70704,0.54104,0.00050044,0.000530881,0.000718757
2.41442,0.195399,1.48127e-05,0.000366826,0,2.63346,0.473292,0.000497649,0.00042675,0
11.0621,0.0234569,1.30611e-05,4.26963e-05,1.29895e-05,10.8517,0.085591,9.62801e-05,5.23524e-05,0.000102083
10.9662,0.016383,1.24601e-05,1.85406e-05,1.19061e-05,10.7821,0.0933602,0.000116047,7.19488e-05,0.00012403
11.1041,0.159614,1.63352e-05,0.000715771,1.70812e-05,11.3554,0.5892,0.000537807,0.000592286,0.000805623
10.9341,0.028644,1.2925e-05,4.30204e-05,0,11.2517,0.526427,0.000542694,0.000485483,0
1.7256,1.12463,4.97426e-05,0.00154796,4.88637e-05,0.661811,0.17856,0.000100271,5.68961e-05,0.000104422
1.25683,0.690915,2.17093e-05,0.000548241,2.10415e-05,0.619164,0.140763,9.21024e-05,5.09982e-05,9.85068e-05
2.86121,2.32656,0.000103087,0.00526517,0.000110178,1.84776,1.35874,0.000600963,0.00073092,0.000964986
1.654,1.13754,9.76683e-05,0.00101321,0,1.66757,1.1849,0.000585232,0.000571895,0
2.34487,0.0257599,1.04842e-05,1.68767e-05,1.0369e-05,2.34932,0.166104,9.28957e-05,5.23656e-05,9.80837e-05
2.3249,0.0289937,1.07966e-05,1.64765e-05,1.0576e-05,2.32014,0.142283,9.28659e-05,5.18506e-05,9.88283e-05
3.19011,0.883063,0.000114828,0.00169649,0.000113959,3.51964,1.31764,0.000582624,0.000709459,0.000936653
2.97062,0.724416,6.44285e-05,0.000643009,0,3.37964,1.19599,0.000584602,0.000583355,0
4.52098,0.0271289,1.06231e-05,1.86236e-05,1.04932e-05,4.55036,0.21532,0.000116363,7.47824e-05,0.000124272
4.5256,0.0318383,1.23672e-05,1.77644e-05,1.20808e-05,4.45296,0.163712,0.000102755,6.23482e-05,0.000109807
5.06685,0.544396,6.92334e-05,0.00105268,6.92901e-05,5.70111,1.32717,0.000585961,0.000714467,0.000949253
5.07835,0.632847,1.84133e-05,0.000599602,0,5.47794,1.18608,0.000579552,0.000578728,0
21.7862,0.0264294,1.07504e-05,1.73382e-05,1.06339e-05,21.4395,0.169128,9.43664e-05,5.29284e-05,0.000100403
21.737,0.028211,1.06024e-05,1.59565e-05,1.04255e-05,21.3773,0.140118,9.24387e-05,5.0147e-05,9.90152e-05
22.1495,0.40092,1.43569e-05,0.000919426,1.55644e-05,22.705,1.38275,0.000607596,0.000753919,0.000992547
21.7924,0.0685468,1.24415e-05,5.44988e-05,0,22.615,1.29237,0.00062876,0.000633316,0
