20.7217,0.43682,0.000139645,0.000286937,0,20.1459,1.28678,0.000510377,0.000746247,0
0.00832941,0.00423471,1.57595e-05,0.000765387,1.51494e-05,0.00500823,0.00126183,9.07624e-05,4.70332e-05,9.87577e-05
0.00852302,0.00465254,1.28297e-05,0.00047454,1.2267e-05,0.00468001,0.000997846,8.65258e-05,4.34142e-05,9.56866e-05
0.00962246,0.00563516,1.46317e-05,0.00167691,1.4817e-05,0.00624178,0.00254477,0.000172088,0.00010895,0.000169844
0.0048569,0.000919595,1.40598e-05,0.00010089,0,0.00573242,0.00209479,0.000163462,9.83865e-05,0
0.0174149,0.000240981,1.06106e-05,2.33102e-05,1.1187e-05,0.0175952,0.00113761,8.11388e-05,4.14764e-05,9.10548e-05
0.0173899,0.000253297,1.06285e-05,1.9236e-05,1.07422e-05,0.017146,0.000824154,7.34358e-05,3.39061e-05,8.28732e-05
0.0171984,0.000316914,1.11261e-05,5.41549e-05,1.0633e-05,0.0186803,0.0024468,0.000165269,0.000104484,0.000165144
0.0171325,0.000200425,1.07754e-05,1.42777e-05,0,0.0181201,0.00201883,0.000156899,9.54547e-05,0
0.0341875,0.000193696,1.07679e-05,1.46485e-05,1.09194e-05,0.0330134,0.00116422,8.34587e-05,4.33144e-05,9.13778e-05
0.0349311,0.0002586,1.09423e-05,1.96044e-05,1.10702e-05,0.0331309,0.00103913,9.04861e-05,4.55517e-05,9.76752e-05
0.0346848,0.000198284,1.09719e-05,1.81792e-05,1.1068e-05,0.0349232,0.00247751,0.000166755,0.000105825,0.000166909
0.0347611,0.000201089,1.10297e-05,1.41064e-05,0,0.0339711,0.00204046,0.000158649,9.64096e-05,0
0.170893,0.000196553,1.08856e-05,1.48992e-05,1.11212e-05,0.157904,0.000996537,7.0642e-05,3.37619e-05,8.18825e-05
0.170907,0.000211507,1.10355e-05,1.4666e-05,1.10937e-05,0.158157,0.000968185,8.40167e-05,4.13516e-05,9.42452e-05
0.168733,0.000185995,1.08195e-05,1.47244e-05,1.10361e-05,0.159539,0.00248623,0.00016716,0.000106187,0.000171581
0.165978,0.000194391,1.05529e-05,1.3746e-05,0,0.159041,0.00207797,0.000162195,9.75503e-05,0
0.035437,0.0190807,1.3044e-05,0.00087431,1.3207e-05,0.0200325,0.00535726,9.59183e-05,5.29182e-05,0.000102014
0.0338463,0.0185058,1.23913e-05,0.00047317,1.20601e-05,0.0181791,0.00358393,7.84375e-05,3.79797e-05,8.78231e-05
0.0478195,0.0326993,5.91809e-05,0.0023436,5.91966e-05,0.0286737,0.013944,0.000231032,0.000162831,0.000234315
0.0237451,0.0088474,5.87969e-05,0.000217685,0,0.0255243,0.0115293,0.000214433,0.000145858,0
0.0701749,0.000831096,1.05649e-05,1.74446e-05,1.09131e-05,0.0696564,0.00468708,8.38816e-05,4.40749e-05,9.20008e-05
0.0722369,0.000944862,1.22015e-05,1.64235e-05,1.23958e-05,0.0674676,0.00333012,7.37095e-05,3.46904e-05,8.18624e-05
0.0723962,0.00511996,2.80313e-05,0.000288956,2.57421e-05,0.0780188,0.0135351,0.000224153,0.000158517,0.000228792
0.0693343,0.00184722,1.16482e-05,4.60775e-05,0,0.0771273,0.0118759,0.000221805,0.000149318,0
0.139057,0.0007924,1.0865e-05,1.5198e-05,1.11422e-05,0.131647,0.00474404,8.46024e-05,4.47642e-05,9.24312e-05
0.145051,0.00100967,1.31068e-05,1.75176e-05,1.32495e-05,0.131617,0.00386773,8.36927e-05,4.2036e-05,9.20774e-05
0.135762,0.00166294,1.19306e-05,8.36588e-05,1.07992e-05,0.141987,0.0135983,0.000224461,0.000159927,0.000232013
0.13682,0.00081804,1.11507e-05,1.44131e-05,0,0.139285,0.0117155,0.000218966,0.000147141,0
0.679624,0.000796294,1.09805e-05,1.50874e-05,1.12828e-05,0.633608,0.00489568,8.76544e-05,4.59789e-05,9.55742e-05
0.67019,0.000846604,1.08281e-05,1.48055e-05,1.08933e-05,0.63053,0.00377292,8.22474e-05,4.04428e-05,9.12415e-05
0.677998,0.000797898,1.16111e-05,1.61883e-05,1.11008e-05,0.642743,0.0138816,0.000228763,0.000164178,0.000238117
0.674993,0.000823921,1.12177e-05,1.45298e-05,0,0.639069,0.0119961,0.000224256,0.000150622,0
0.0674361,0.0346743,1.33035e-05,0.000786012,1.32867e-05,0.0398879,0.0101345,9.08449e-05,4.87527e-05,9.79417e-05
0.0717917,0.040506,1.21029e-05,0.000519099,1.20532e-05,0.0389209,0.00866588,9.30669e-05,4.82709e-05,0.000100731
0.104749,0.0737102,8.00946e-05,0.00255926,7.78841e-05,0.0624167,0.0326729,0.000268659,0.000195981,0.000280037
0.05465,0.0246831,8.54214e-05,0.000300252,0,0.0579734,0.0288304,0.00026432,0.000186156,0
0.140146,0.00161853,1.06372e-05,1.61804e-05,1.10962e-05,0.142353,0.00934073,8.35569e-05,4.34968e-05,9.20625e-05
0.143051,0.00177177,1.08054e-05,1.57783e-05,1.10406e-05,0.140171,0.00778193,8.4555e-05,4.23142e-05,9.27778e-05
0.15272,0.0133963,3.68043e-05,0.000380122,3.10672e-05,0.165191,0.032487,0.000266194,0.000196734,0.000280692
0.148405,0.010163,1.32378e-05,0.000145559,0,0.159752,0.0280928,0.000260097,0.000178853,0
0.290909,0.00168402,1.1359e-05,1.64502e-05,1.16536e-05,0.274545,0.011212,9.9663e-05,5.64062e-05,0.000106794
0.289868,0.00183242,1.13602e-05,1.62078e-05,1.15935e-05,0.271872,0.00875127,9.40044e-05,4.89473e-05,0.000101066
0.282623,0.00882846,1.53457e-05,0.000284893,1.1389e-05,0.295415,0.0323982,0.000265134,0.000197702,0.000280094
0.276861,0.00229468,1.21851e-05,2.36692e-05,0,0.291236,0.0284848,0.000262494,0.00018258,0
1.36419,0.00169001,1.10495e-05,1.71718e-05,1.13767e-05,1.30342,0.0114806,0.000102176,5.79403e-05,0.000109105
1.32888,0.00168094,1.07202e-05,1.4674e-05,1.0952e-05,1.29919,0.00766008,8.30921e-05,4.12093e-05,9.21602e-05
1.36308,0.0017936,1.20962e-05,2.22032e-05,1.11197e-05,1.34046,0.0334965,0.000273012,0.00020515,0.000295037
1.34061,0.00173668,1.18316e-05,1.5304e-05,0,1.31993,0.0282443,0.000260699,0.000180618,0
0.296364,0.16365,1.26662e-05,0.000935484,1.27266e-05,0.163271,0.0459532,0.00010262,5.84547e-05,0.000108088
0.307355,0.182738,1.23329e-05,0.000586429,1.22771e-05,0.151114,0.0345378,9.17628e-05,4.89842e-05,9.86294e-05
0.517965,0.394318,9.00791e-05,0.00348297,8.78786e-05,0.310255,0.192615,0.000361139,0.00036298,0.000507679
0.274129,0.154634,8.64713e-05,0.000517568,0,0.286282,0.170469,0.000357501,0.000308392,0
0.571238,0.00659544,1.11701e-05,1.59653e-05,1.15051e-05,0.577995,0.0481943,0.000106764,6.27366e-05,0.000112947
0.577308,0.00702511,1.09551e-05,1.54633e-05,1.12498e-05,0.568291,0.0368346,9.73312e-05,5.28985e-05,0.000103809
0.653909,0.100175,7.05471e-05,0.000696919,6.46483e-05,0.72194,0.192401,0.000360314,0.000363708,0.000508853
0.642511,0.0915646,2.40373e-05,0.000333638,0,0.696922,0.169398,0.000356071,0.000305639,0
1.12482,0.00647179,1.10357e-05,1.55184e-05,1.1376e-05,1.1078,0.0454977,0.000101131,5.72896e-05,0.000108066
1.13667,0.00708413,1.10708e-05,1.56033e-05,1.13342e-05,1.10769,0.0326946,8.78529e-05,4.48493e-05,9.65248e-05
1.23454,0.077625,3.38567e-05,0.000621408,2.99202e-05,1.25585,0.195853,0.000366746,0.000370497,0.000517908
1.12426,0.0489181,1.25741e-05,0.000178512,0,1.21461,0.16995,0.000355498,0.000308367,0
5.61163,0.00652709,1.12795e-05,1.54039e-05,1.1566e-05,5.25534,0.0502376,0.00011094,6.56079e-05,0.000117783
5.3689,0.00682144,1.07953e-05,1.49817e-05,1.09001e-05,5.21281,0.0347939,9.29188e-05,4.8414e-05,0.000101332
5.42294,0.0390909,1.45423e-05,0.000324378,1.11102e-05,5.39823,0.20099,0.000372041,0.000388455,0.000543907
5.43009,0.00784849,1.21878e-05,1.84704e-05,0,5.36139,0.174261,0.000363181,0.000317525,0
0.541365,0.278489,1.40246e-05,0.000790498,1.39697e-05,0.310605,0.0839658,9.38108e-05,5.23101e-05,9.97259e-05
0.605719,0.351533,1.35406e-05,0.000563067,1.34741e-05,0.302868,0.0757153,9.90656e-05,5.53391e-05,0.000104647
1.10701,0.866405,8.20575e-05,0.00391333,7.96792e-05,0.703195,0.473988,0.000416711,0.000510561,0.000690317
0.660382,0.428523,8.02569e-05,0.000756702,0,0.660272,0.434163,0.000415777,0.000432199,0
1.12556,0.012937,1.09338e-05,1.57396e-05,1.12348e-05,1.13398,0.107816,0.000120098,7.26388e-05,0.000123065
1.14187,0.0139035,1.08836e-05,1.52773e-05,1.11801e-05,1.1133,0.0679252,8.98621e-05,4.81646e-05,9.72359e-05
1.34959,0.263601,7.68357e-05,0.000981642,7.11464e-05,1.53256,0.494289,0.000435485,0.000529029,0.000721466
1.34615,0.270363,3.99076e-05,0.000488144,0,1.4592,0.429268,0.000411469,0.000426944,0
2.19018,0.012709,1.07401e-05,1.53903e-05,1.11091e-05,2.14,0.0957393,0.00010507,6.30569e-05,0.000112308
2.21264,0.0136182,1.07557e-05,1.49146e-05,1.09987e-05,2.11699,0.0703081,9.28103e-05,5.02372e-05,9.97589e-05
2.34943,0.184795,3.43612e-05,0.000768407,2.94318e-05,2.50469,0.475367,0.000416853,0.000513756,0.00069695
2.30574,0.18602,1.23953e-05,0.000350924,0,2.45629,0.428311,0.00040827,0.000428275,0
10.4961,0.0122464,1.05021e-05,1.45966e-05,1.07828e-05,10.1319,0.0841847,9.38934e-05,5.18911e-05,0.000100812
10.7121,0.0139603,1.0753e-05,1.55109e-05,1.08759e-05,10.1248,0.0942445,0.000117656,7.23498e-05,0.000125536
10.7673,0.146767,1.5726e-05,0.000657915,1.12339e-05,10.5415,0.485317,0.000423783,0.00052779,0.000718665
10.6267,0.0282681,1.16796e-05,4.35316e-05,0,10.4882,0.44181,0.000419553,0.000443358,0
1.0731,0.548358,1.67876e-05,0.00076927,1.67853e-05,0.629664,0.178199,9.89794e-05,5.71143e-05,0.000104967
1.21709,0.713218,1.24349e-05,0.000572373,1.24119e-05,0.596306,0.143964,9.41925e-05,5.20682e-05,0.000101021
2.58154,2.09319,8.26498e-05,0.00478254,7.8851e-05,1.62793,1.16467,0.000489216,0.000682197,0.000897015
1.5434,1.07522,7.17399e-05,0.000978281,0,1.53964,1.08945,0.000485353,0.000578565,0
2.24585,0.0256128,1.08139e-05,1.55361e-05,1.11658e-05,2.24462,0.173999,9.70304e-05,5.47504e-05,0.000103131
2.23374,0.0276302,1.06276e-05,1.52997e-05,1.09432e-05,2.22668,0.150904,0.000101329,5.42481e-05,0.000104205
2.89402,0.735552,8.43948e-05,0.00146086,7.81348e-05,3.22737,1.16437,0.000489481,0.000680895,0.000897355
2.88857,0.730051,4.47829e-05,0.000668157,0,3.12411,1.07478,0.000476216,0.000573373,0
4.43456,0.0256506,1.09098e-05,1.54542e-05,1.12107e-05,4.27311,0.222543,0.000120362,7.74546e-05,0.000128182
4.29293,0.0267882,1.0449e-05,1.47553e-05,1.0695e-05,4.2408,0.174518,0.000110186,6.62417e-05,0.000117071
4.7272,0.479255,4.5588e-05,0.000990901,4.02519e-05,5.23069,1.16936,0.000489262,0.00068904,0.000906439
4.86671,0.597049,1.26449e-05,0.000570411,0,5.14523,1.08047,0.00047883,0.000576312,0
21.5421,0.0255884,1.08146e-05,1.55837e-05,1.109e-05,20.2419,0.174655,9.69286e-05,5.46067e-05,0.000104258
21.423,0.0273314,1.07943e-05,1.50183e-05,1.08953e-05,20.2056,0.143092,9.41906e-05,5.10149e-05,0.000101914
21.6513,0.410219,1.70926e-05,0.000934434,1.17273e-05,21.2976,1.18898,0.000497283,0.000701173,0.000924146
21.3212,0.0725737,1.188e-05,5.89926e-05,0,21.1495,1.10139,0.000487046,0.000588528,0
